,000001.SZ,000002.SZ,000063.SZ,000069.SZ,000100.SZ,000157.SZ,000166.SZ,000333.SZ,000338.SZ,000402.SZ,000408.SZ,000413.SZ,000415.SZ,000423.SZ,000425.SZ,000503.SZ,000538.SZ,000553.SZ,000568.SZ,000625.SZ,000627.SZ,000630.SZ,000651.SZ,000661.SZ,000671.SZ,000703.SZ,000709.SZ,000725.SZ,000728.SZ,000768.SZ,000776.SZ,000783.SZ,000786.SZ,000792.SZ,000826.SZ,000839.SZ,000858.SZ,000876.SZ,000895.SZ,000898.SZ,000938.SZ,000959.SZ,000961.SZ,000963.SZ,000983.SZ,001965.SZ,001979.SZ,002001.SZ,002007.SZ,002008.SZ,002024.SZ,002027.SZ,002032.SZ,002044.SZ,002050.SZ,002065.SZ,002081.SZ,002085.SZ,002120.SZ,002142.SZ,002146.SZ,002153.SZ,002179.SZ,002202.SZ,002230.SZ,002236.SZ,002241.SZ,002252.SZ,002271.SZ,002294.SZ,002304.SZ,002310.SZ,002311.SZ,002352.SZ,002411.SZ,002415.SZ,002422.SZ,002450.SZ,002456.SZ,002460.SZ,002466.SZ,002468.SZ,002475.SZ,002493.SZ,002508.SZ,002555.SZ,002558.SZ,002572.SZ,002594.SZ,002601.SZ,002602.SZ,002624.SZ,002625.SZ,002673.SZ,002714.SZ,002736.SZ,002773.SZ,002797.SZ,002925.SZ,300003.SZ,300015.SZ,300017.SZ,300024.SZ,300033.SZ,300059.SZ,300070.SZ,300072.SZ,300122.SZ,300124.SZ,300136.SZ,300142.SZ,300144.SZ,300251.SZ,300296.SZ,300408.SZ,300433.SZ,600000.SH,600004.SH,600009.SH,600010.SH,600011.SH,600015.SH,600016.SH,600018.SH,600019.SH,600023.SH,600025.SH,600027.SH,600028.SH,600029.SH,600030.SH,600031.SH,600036.SH,600038.SH,600048.SH,600050.SH,600061.SH,600066.SH,600068.SH,600085.SH,600089.SH,600100.SH,600104.SH,600109.SH,600111.SH,600115.SH,600118.SH,600153.SH,600157.SH,600170.SH,600176.SH,600177.SH,600188.SH,600196.SH,600208.SH,600219.SH,600221.SH,600233.SH,600271.SH,600276.SH,600297.SH,600309.SH,600332.SH,600339.SH,600340.SH,600346.SH,600352.SH,600362.SH,600369.SH,600372.SH,600383.SH,600390.SH,600398.SH,600406.SH,600415.SH,600436.SH,600438.SH,600482.SH,600487.SH,600489.SH,600498.SH,600516.SH,600518.SH,600519.SH,600522.SH,600535.SH,600547.SH,600549.SH,600566.SH,600570.SH,600583.SH,600585.SH,600588.SH,600606.SH,600637.SH,600660.SH,600674.SH,600688.SH,600690.SH,600703.SH,600704.SH,600705.SH,600739.SH,600741.SH,600760.SH,600795.SH,600809.SH,600816.SH,600837.SH,600867.SH,600886.SH,600887.SH,600893.SH,600900.SH,600909.SH,600919.SH,600926.SH,600958.SH,600977.SH,600998.SH,600999.SH,601006.SH,601009.SH,601012.SH,601018.SH,601021.SH,601066.SH,601088.SH,601108.SH,601111.SH,601117.SH,601138.SH,601155.SH,601166.SH,601169.SH,601186.SH,601198.SH,601211.SH,601212.SH,601216.SH,601225.SH,601228.SH,601229.SH,601238.SH,601288.SH,601318.SH,601328.SH,601333.SH,601336.SH,601360.SH,601377.SH,601390.SH,601398.SH,601555.SH,601600.SH,601601.SH,601607.SH,601611.SH,601618.SH,601628.SH,601633.SH,601668.SH,601669.SH,601688.SH,601727.SH,601766.SH,601788.SH,601800.SH,601808.SH,601818.SH,601828.SH,601838.SH,601857.SH,601877.SH,601878.SH,601881.SH,601888.SH,601898.SH,601899.SH,601901.SH,601919.SH,601933.SH,601939.SH,601985.SH,601988.SH,601989.SH,601991.SH,601992.SH,601997.SH,601998.SH,603156.SH,603160.SH,603259.SH,603260.SH,603288.SH,603799.SH,603833.SH,603858.SH,603986.SH,603993.SH,000001.SZ.1,000002.SZ.1,603833.SH.1,000703.SZ.1,000783.SZ.1,300003.SZ.1,001979.SZ.1,000413.SZ.1,600061.SH.1,600339.SH.1,000100.SZ.1,002555.SZ.1,000408.SZ.1,002508.SZ.1,000063.SZ.1,000423.SZ.1,000338.SZ.1,000069.SZ.1,002304.SZ.1,002466.SZ.1,600383.SH.1,600688.SH.1,000157.SZ.1,600436.SH.1,002044.SZ.1,000402.SZ.1,601888.SH.1,600674.SH.1,601991.SH.1,002252.SZ.1,000425.SZ.1,600637.SH.1,002422.SZ.1,601988.SH.1,601997.SH.1,000898.SZ.1,601992.SH.1,601088.SH.1,000938.SZ.1,600018.SH.1,600346.SH.1,000538.SZ.1,600588.SH.1,002736.SZ.1,600369.SH.1,001965.SZ.1,600549.SH.1,002493.SZ.1,600068.SH.1,000568.SZ.1,601618.SH.1,000895.SZ.1,000661.SZ.1,002468.SZ.1,601788.SH.1,603986.SH.1,000625.SZ.1,300122.SZ.1,000630.SZ.1,002594.SZ.1,000651.SZ.1,600048.SH.1,601018.SH.1,000786.SZ.1,002050.SZ.1,600025.SH.1,000728.SZ.1,000709.SZ.1,000776.SZ.1,002352.SZ.1,601169.SH.1,300015.SZ.1,002411.SZ.1,002714.SZ.1,300059.SZ.1,300296.SZ.1,002120.SZ.1,000768.SZ.1,002572.SZ.1,000961.SZ.1,601006.SH.1,002202.SZ.1,000792.SZ.1,000959.SZ.1,002146.SZ.1,000826.SZ.1,600109.SH.1,601933.SH.1,600438.SH.1,601155.SH.1,002294.SZ.1,002065.SZ.1,600297.SH.1,000858.SZ.1,002142.SZ.1,000876.SZ.1,600176.SH.1,600415.SH.1,600398.SH.1,000963.SZ.1,002460.SZ.1,002007.SZ.1,601901.SH.1,300017.SZ.1,601877.SH.1,601989.SH.1,002456.SZ.1,300408.SZ.1,002230.SZ.1,002008.SZ.1,002624.SZ.1,601166.SH.1,603260.SH.1,600271.SH.1,601857.SH.1,600516.SH.1,600518.SH.1,603799.SH.1,002179.SZ.1,002027.SZ.1,601818.SH.1,600000.SH.1,601668.SH.1,601766.SH.1,300251.SZ.1,600027.SH.1,002241.SZ.1,002236.SZ.1,600009.SH.1,600010.SH.1,000415.SZ.1,600816.SH.1,600015.SH.1,600016.SH.1,600019.SH.1,600352.SH.1,601138.SH.1,002271.SZ.1,600028.SH.1,600029.SH.1,600030.SH.1,600031.SH.1,000725.SZ.1,601939.SH.1,600036.SH.1,601898.SH.1,600050.SH.1,600066.SH.1,300433.SZ.1,600111.SH.1,601919.SH.1,000503.SZ.1,603288.SH.1,601398.SH.1,600089.SH.1,600085.SH.1,000983.SZ.1,000166.SZ.1,300024.SZ.1,600276.SH.1,002310.SZ.1,603160.SH.1,600100.SH.1,600115.SH.1,600705.SH.1,600104.SH.1,601808.SH.1,600606.SH.1,600118.SH.1,601878.SH.1,601838.SH.1,601198.SH.1,600332.SH.1,600219.SH.1,600153.SH.1,600482.SH.1,600170.SH.1,601009.SH.1,600177.SH.1,002475.SZ.1,600188.SH.1,601360.SH.1,600196.SH.1,600208.SH.1,601600.SH.1,000671.SZ.1,600498.SH.1,601211.SH.1,600221.SH.1,002673.SZ.1,601318.SH.1,600570.SH.1,600390.SH.1,002001.SZ.1,000839.SZ.1,601688.SH.1,600535.SH.1,600406.SH.1,002925.SZ.1,600372.SH.1,600309.SH.1,600340.SH.1,601328.SH.1,600566.SH.1,601985.SH.1,601828.SH.1,600362.SH.1,600522.SH.1,002773.SZ.1,600004.SH.1,300136.SZ.1,601881.SH.1,600519.SH.1,601727.SH.1,601669.SH.1,002085.SZ.1,600583.SH.1,600585.SH.1,601228.SH.1,601555.SH.1,600760.SH.1,601238.SH.1,002311.SZ.1,300144.SZ.1,601377.SH.1,601607.SH.1,600919.SH.1,601633.SH.1,601288.SH.1,601021.SH.1,000627.SZ.1,601108.SH.1,601229.SH.1,601611.SH.1,002032.SZ.1,601111.SH.1,601225.SH.1,603156.SH.1,600660.SH.1,603858.SH.1,601216.SH.1,601117.SH.1,600703.SH.1,600690.SH.1,300124.SZ.1,600547.SH.1,600926.SH.1,600809.SH.1,600011.SH.1,601998.SH.1,601390.SH.1,600739.SH.1,600741.SH.1,002625.SZ.1,300033.SZ.1,600489.SH.1,600998.SH.1,000333.SZ.1,002558.SZ.1,601212.SH.1,600837.SH.1,600795.SH.1,601899.SH.1,601066.SH.1,600867.SH.1,600958.SH.1,600886.SH.1,603993.SH.1,000553.SZ.1,600893.SH.1,601012.SH.1,600977.SH.1,601186.SH.1,300142.SZ.1,002415.SZ.1,600909.SH.1,601601.SH.1,601333.SH.1,600999.SH.1,601336.SH.1,002601.SZ.1,300070.SZ.1,600887.SH.1,002450.SZ.1,601628.SH.1,600704.SH.1,600900.SH.1,603259.SH.1,002602.SZ.1,002081.SZ.1,002153.SZ.1,002024.SZ.1,601800.SH.1,600487.SH.1,600157.SH.1,600023.SH.1,600038.SH.1,002797.SZ.1,300072.SZ.1,600233.SH.1
20090131,0.12033768381350887,-0.2278570711379077,0.03440941827822781,-0.03232702293134504,-0.20326046405376783,-0.06079255326623812,0.10685128919724007,0.05028673250184178,0.0639429354899455,0.033770035171257984,-0.0659517112256596,-0.16458210758225633,0.010801353134813799,0.04464929908404007,0.0897090441731853,0.2969509536720534,-0.12987272727664256,-0.15269602448711153,0.11724201232926498,-0.1540880531624006,0.1401791958607169,0.22030189858593288,0.06362157454363565,0.2398990404821607,-0.0356240865061397,-0.036832485600700085,-0.13108269362056477,-0.0463536213191981,0.08072932095310709,-0.20280207286286805,-0.0719020646520195,0.04702377011169929,0.2685360124333412,-0.00879697444411396,-0.09517601494629577,0.389123845007455,-0.19707114386101005,0.0782156523301276,-0.17835149813632087,-0.08945289974664457,-0.019445787467372418,0.12252250228174572,-0.3313997458076315,0.08384645631895443,-0.46014558427142416,0.022153926174961064,0.13618480184938048,0.26321293454556793,0.0518570783234361,0.0198610825932333,-0.1476184756545078,-0.21214313928824693,-0.2506968140111823,0.10642584940893732,-0.40664910244664093,0.19748890298073507,-0.1152500820775226,0.05419810674919233,0.16910118161194382,-0.21301358265064604,0.1532123367890913,0.1576567924553677,-0.19866745159919558,-0.09344208223051012,-0.3697251627702878,-0.12022836230333311,-0.20737109538225929,-0.18585274407806954,-0.3566088062172986,0.10617776137709607,-0.15206646109515096,-0.1032242356663511,-0.015281985360392845,-0.1535377345604375,-0.3510802200269405,-0.09325101022193476,0.02506491348347163,0.13607739716412168,0.2502803581640063,0.04853640419961913,-0.14033385315071073,-0.02208345495145414,-0.06816797814244746,0.29077392864282126,-0.24518367465803104,0.20049562284013683,-0.06085466787415742,0.176591056764803,-0.17804202152244847,-0.032368841749034274,0.017869068058748855,-0.06853348900098405,0.027009672976796056,-0.08139219446953826,-0.02771030064830908,0.005082825781033647,-0.10326386002507168,0.027686472601354643,-0.013849352508814215,-0.08924845370182878,0.057765747243632995,-0.18320547384874125,-0.11777330356006954,-0.09012600432692579,-0.09318252690398399,0.03221455198742228,0.11240462727500579,-0.18404602284303123,0.08828012028992614,-0.09668016744095294,0.003770473218443796,-0.06494214901046332,0.11228818068752605,0.18113733829226178,0.08243788292371529,0.08376828041392818,0.07718739298420532,0.2331295261887938,0.2926108503811271,-0.22647729538262087,0.15603507613753537,0.03682733813993522,0.2354579298154158,0.04962157765853313,0.24999442955762488,0.11301129028307078,0.06186244607635213,-0.15966221556159743,-0.1473605468873948,0.07138440557633188,0.1157437815888849,-0.1765450064605221,0.11108278623184917,-0.05642404259559672,0.08135449993499548,-0.36265748934251013,0.29949862797567833,0.33999351992405347,0.038372507752916604,0.02043077072028526,0.09582555303992317,-0.2256892368346374,0.23406426745719616,-0.05099159021637792,0.12107611289963001,0.37286217565994156,0.1585300165891324,-0.5595076815583172,-0.25312720748301687,-0.19776130660807176,0.062284369375477294,0.034430134631580386,-0.4000829797898146,-0.4011048009139887,-0.2993136678436075,0.14332253684287904,0.1618826786587555,0.1298876297741941,0.0047214731929169015,-0.1360309793347676,0.2100780332726537,-0.3026650635518498,0.22752851761243387,0.045898602377045745,-0.465842310674347,0.02484505721108561,-0.1098189292147069,0.03738115614919101,0.11057459057207956,-0.0913155552183688,0.02641769609713824,-0.07281508456003644,0.02305810722957847,0.08824496273128674,-0.029950621733987555,0.2510076422921571,0.06325088870412054,0.12224860917854456,-0.16180242844110057,-0.0633227730667444,0.0612822091757257,0.07473667495219732,-0.12124265218815702,0.0602567303063808,0.17384351751597762,-0.23583984155718374,-0.2190687390307542,0.19180767460285203,0.24682435526932117,-0.19679078268045674,0.06356971104684987,0.2619531385848462,0.1961435305159861,0.058808963225080696,0.1707800927006741,0.2349538438389382,-0.04479005779691158,0.25636472887782,-0.3527415628804202,0.005231935825615,0.3639087801463029,-0.04071781618037446,0.020583951389651703,0.09759151370896421,-0.2924078722034833,0.09484245271597663,0.1274179676088416,0.4288827277339568,0.017393802604329017,-0.010922927371063929,-0.2516721152882448,0.01291376822367821,0.12275402084406652,-0.0892855740475762,-0.08455642322332083,-0.16108279745860146,-0.09075191292682387,0.3292296967157504,0.0800041638767891,0.019707726803699505,-0.007118109647927563,0.04461289379739139,-0.3092059830866053,-0.1858250406254134,0.32917139670042256,-0.09912374694195072,0.13378437866731782,0.2573086198480642,-0.1531411641184641,0.08507425555295148,0.08723390143028661,0.01778333410944195,0.09489537736112078,0.22427686573333025,-0.07040526739961409,-0.23875372865252348,-0.14812188062475573,-0.1703912960916317,0.1332413071034319,0.33990248298263964,0.09684270973274411,0.10079683087129213,-0.07203186845918723,-0.10201457664778356,0.08748765502453719,-0.048319586213319346,0.03466228002345229,0.06413040382596516,-0.03232127555199336,-0.12275879439322486,-0.08818922823813094,-0.1750603777132415,-0.07229781628646326,0.023885464681223864,0.07011266960906357,0.18989627389576913,-0.1292179685968852,0.08401414559854586,0.06079677052205443,-0.22901311858523307,-0.08902511150269846,0.14415122932668753,-0.04898742715244976,0.18181411508438014,0.04698249460409635,-0.1481452713008614,-0.08815725589241658,-0.18627588311414764,-0.07340960926174984,0.12281414390461498,0.10876290195085928,-0.31049589068843547,-0.18652915080186663,0.002107186171806108,0.12761447417811123,0.09602930407383771,0.1902989070552164,0.015087719086123986,-0.16979571060183737,-0.10424748997604451,-0.6013844552088493,-0.31166450739267254,0.05898126047549447,-0.26665344267492247,0.09700974682149502,0.04795703004173839,-0.0019429896818485698,0.05633220205117877,0.08156568566135516,0.016273261094774588,0.025085480049753167,0.022474931368128066,0.1139579685472573,-0.07845660048847361,0.15444470490350837,-0.110121139113249,0.07211440599572494,0.05819656806140354,-0.03999723355873161,-0.11189149989653376,0.15850253060533276,-0.0704897295510962,-0.035792854254629906,0.29484915361416875,-0.07842015416685791,-0.2197767091932917,0.5108818974071715,-0.33014633093035606,-0.13045544902249642,0.2955500654520943,0.06284816105559445,0.15056862875104926,-0.27760303930525126,0.12895072666526242,-0.06720268016704818,-0.0826553829339661,-0.2633429693499111,-0.1934807958887874,-0.2669985690852051,-0.019778406433314417,0.1952691664596261,0.19687718725047762,0.04741563428916734,0.0076046548999105235,-0.027846629146471666,-0.2693567339731955,0.05617805429010228,0.14680751958483662,-0.000791042584803045,-0.1588867599841611,0.21309602055141402,0.04807809276078498,-0.12501121919907893,-0.08186199715497045,0.27479497051771773,0.06021571501262702,-0.19921620784664415,0.29598578941719567,0.18648607797749517,-0.10934784399875547,0.11870918401275721,-0.13958437889348357,0.060683845937841485,0.06721871363223303,0.38261937300289456,0.18178122088622875,0.2797760190472075,0.4449531838532809,0.19138801457172397,0.06176298496586432,0.14065317012046163,-0.24872463142417728,0.2933009370549555,-0.012882622213252745,0.0010424352765017737,0.2714961181661993,-0.2743791523976335,-0.1398195215876752,0.010523144220831592,-0.06704295230458707,0.03868032872954802,-0.027892908642759187,0.19022910405907936,0.24182189717050495,-0.1620208236811604,0.23562910067031712,-0.055896750159248644,-0.21621957116265936,-0.4100013756566999,0.01623410513778513,-0.3129316230885334,0.041055777826965734,-0.23500687591976543,0.11544871253089437,-0.2501918237879541,0.24389152100446784,0.1768560849696595,-0.4838512269468312,0.035792854254629906,-0.9394563636483861,-0.009059075436129521,-0.04802694562983803,-0.2442412269783781,-0.06325715930804154,0.03632483394613604,0.03275134440305405,-0.06610457608517789,-0.010063815643657506,-0.11576386385665038,0.5108818974071715,-0.0465638707857222,0.2284798774492395,-0.05966935546501684,-0.2685611703304561,-0.38888270253432355,0.23068789314321392,-0.13990508136972168,-0.03034401597490246,5.3104497741630443e-17,0.12727460256853024,0.12805381152988507,0.05131160337576976,-0.18866526433543623,-0.18179314925672868,-0.11056389144456213,0.0953150809945823,0.05625238395275199,0.2714961181661993,-0.47319179255568433,-0.005896073505811172,-0.028306575305691327,0.053509337645103745,0.34876365765001843,0.19178163432957693,-0.20063579043736962,-0.053986773394036555,-0.14339318531153544,0.03274431929936029,-0.3464921029445161,-0.13727500333596482,0.1538138791795629,0.17566743586996364,0.12644905012335383,-0.16154899093419653,-0.05135259222837899,-0.06758126522860702,-0.1566936116675131,-0.16621338398758911,0.23048448151320597,-0.0962192311954478,-0.15318178052890158,0.3578512731155693,0.16748804345949747,0.1300141421754276,0.31548024665352126,-0.4513155810771462,0.2714961181661993,-0.25379409047614726,0.03165908755835947,0.12848979874406982,-0.08744621576373196,-0.08070083270335843,-0.3713027410882356,0.03960305512590449,0.09705609555604702,-0.2286428316268417,-0.19969629937668362,0.1319560468964297,0.2714961181661993,-0.05809865196278746,-0.8516453741977084,0.047301947862182676,0.3088513926784672,0.04289335684615394,-0.16010372849488208,-0.053177225696936906,-0.4075414796370129,0.07161541582822172,-0.018261831203026338,-0.065927782518047,-0.23344315455591386,0.2714961181661993,-0.1581289894815511,0.21311855320721435,0.34249543257577736,0.22141212429068613,0.26365763911199297,0.2926042540543037,0.13902025102788096,0.06058776186344893,-0.2502010706303858,-0.03155592210044076,0.24496203327231134,0.039570167045753536,-0.8786586394635387,0.22714171531737085,-0.33230847663225976,-0.47026282147985715,0.10622752059920718,-0.20176382623744574,-0.3018474763645215,0.20921862997023455,-0.37461755628863014,-0.18840510242552289,0.0646341969282392,0.23304118271391033,0.10083217399233492,-0.11662038964793049,0.20481698164461745,0.07922275008236046,-0.3348364323051918,-0.20248164929049006,-0.195720220368392,-0.060922104545024655,-0.017144045860931725,-0.009598292710527447,-0.18688162442346437,0.19679010305383757,0.2714961181661993,0.14964905934126183,-0.3886710154567825,-0.19614911845777813,0.0558202762734883,0.348980832464472,-0.06359909219165052,0.4258637738067389,0.09702163760905926,0.33297574604313873,0.2732494504599545,0.015330107236610824,-0.010751298681623736,0.196864482170351,-0.0399413102489101,-0.08521724238673346,0.028560737869452776,0.09079554432077612,0.1501009040914185,0.011972193305642455,0.18178122088622875,0.05263316156123322,0.03914745107669841,-0.1478148972744892,-0.2303727418174578,-0.056178054290102315,0.09669826911264988,-0.04956960204900222,0.05958099949827396,-0.06185336444989663,0.15521601575954375,0.18178122088622875,-0.1904233156027536,-0.024005792263960657,0.04665693629818656,0.34949598575774415,0.028866346191280944,0.02893407689083468,0.41094542950235463,0.23737489696543507,0.1887976078138071,0.2732494504599545,0.1461523120585376,0.31731623556972843,-0.1470905050899181,-0.20730541412308895,-0.01135069535938836,-0.5707570154302797,0.18197424688043093,0.07617994119104327,0.015079029543454012,-0.2884511068025624,-0.16091220971717068,-0.21747205878415057,0.20943621658787956,0.031705151331956095,-0.11079679329497318,-0.3911948490843444,-0.04542061653283731,0.1099806751625633,0.0035601741569384893,0.34876365765001843,-0.10397304418832529,0.006777686627487012,-0.09632151103433101,0.16317038286415664,0.2440273806834118,0.3680810251093597,-0.45005561479813444,-0.15971340364127823,-0.017418621203854158,0.13801975184548884,-0.008669315055804098,0.1857886522066849,-0.2583445571658827,-0.07050707637927825,-0.1927707398214057,0.031946909143374176,-0.11191712177042212,0.01812486250884164,0.1315292480977365,0.1846903860469985,0.16048632415032218,-0.20888626368308796,0.14005646528793905,0.12546813289323114,-0.29643383469209966,0.216360253707576,-0.027930131969086544,0.2732494504599545,0.07913044678253188,-0.056003586656659776,0.06794915895831136,-0.16798388340402848,-0.11285120928457662,0.01488420876498739,-0.27757224950931014,0.2723438926220445,-0.07730036733908124,-0.003011088114273555,0.10945483700417713,0.09363173673877898
