,000001.SZ,000002.SZ,000063.SZ,000069.SZ,000100.SZ,000157.SZ,000166.SZ,000333.SZ,000338.SZ,000402.SZ,000408.SZ,000413.SZ,000415.SZ,000423.SZ,000425.SZ,000503.SZ,000538.SZ,000553.SZ,000568.SZ,000625.SZ,000627.SZ,000630.SZ,000651.SZ,000661.SZ,000671.SZ,000703.SZ,000709.SZ,000725.SZ,000728.SZ,000768.SZ,000776.SZ,000783.SZ,000786.SZ,000792.SZ,000826.SZ,000839.SZ,000858.SZ,000876.SZ,000895.SZ,000898.SZ,000938.SZ,000959.SZ,000961.SZ,000963.SZ,000983.SZ,001965.SZ,001979.SZ,002001.SZ,002007.SZ,002008.SZ,002024.SZ,002027.SZ,002032.SZ,002044.SZ,002050.SZ,002065.SZ,002081.SZ,002085.SZ,002120.SZ,002142.SZ,002146.SZ,002153.SZ,002179.SZ,002202.SZ,002230.SZ,002236.SZ,002241.SZ,002252.SZ,002271.SZ,002294.SZ,002304.SZ,002310.SZ,002311.SZ,002352.SZ,002411.SZ,002415.SZ,002422.SZ,002450.SZ,002456.SZ,002460.SZ,002466.SZ,002468.SZ,002475.SZ,002493.SZ,002508.SZ,002555.SZ,002558.SZ,002572.SZ,002594.SZ,002601.SZ,002602.SZ,002624.SZ,002625.SZ,002673.SZ,002714.SZ,002736.SZ,002773.SZ,002797.SZ,002925.SZ,300003.SZ,300015.SZ,300017.SZ,300024.SZ,300033.SZ,300059.SZ,300070.SZ,300072.SZ,300122.SZ,300124.SZ,300136.SZ,300142.SZ,300144.SZ,300251.SZ,300296.SZ,300408.SZ,300433.SZ,600000.SH,600004.SH,600009.SH,600010.SH,600011.SH,600015.SH,600016.SH,600018.SH,600019.SH,600023.SH,600025.SH,600027.SH,600028.SH,600029.SH,600030.SH,600031.SH,600036.SH,600038.SH,600048.SH,600050.SH,600061.SH,600066.SH,600068.SH,600085.SH,600089.SH,600100.SH,600104.SH,600109.SH,600111.SH,600115.SH,600118.SH,600153.SH,600157.SH,600170.SH,600176.SH,600177.SH,600188.SH,600196.SH,600208.SH,600219.SH,600221.SH,600233.SH,600271.SH,600276.SH,600297.SH,600309.SH,600332.SH,600339.SH,600340.SH,600346.SH,600352.SH,600362.SH,600369.SH,600372.SH,600383.SH,600390.SH,600398.SH,600406.SH,600415.SH,600436.SH,600438.SH,600482.SH,600487.SH,600489.SH,600498.SH,600516.SH,600518.SH,600519.SH,600522.SH,600535.SH,600547.SH,600549.SH,600566.SH,600570.SH,600583.SH,600585.SH,600588.SH,600606.SH,600637.SH,600660.SH,600674.SH,600688.SH,600690.SH,600703.SH,600704.SH,600705.SH,600739.SH,600741.SH,600760.SH,600795.SH,600809.SH,600816.SH,600837.SH,600867.SH,600886.SH,600887.SH,600893.SH,600900.SH,600909.SH,600919.SH,600926.SH,600958.SH,600977.SH,600998.SH,600999.SH,601006.SH,601009.SH,601012.SH,601018.SH,601021.SH,601066.SH,601088.SH,601108.SH,601111.SH,601117.SH,601138.SH,601155.SH,601166.SH,601169.SH,601186.SH,601198.SH,601211.SH,601212.SH,601216.SH,601225.SH,601228.SH,601229.SH,601238.SH,601288.SH,601318.SH,601328.SH,601333.SH,601336.SH,601360.SH,601377.SH,601390.SH,601398.SH,601555.SH,601600.SH,601601.SH,601607.SH,601611.SH,601618.SH,601628.SH,601633.SH,601668.SH,601669.SH,601688.SH,601727.SH,601766.SH,601788.SH,601800.SH,601808.SH,601818.SH,601828.SH,601838.SH,601857.SH,601877.SH,601878.SH,601881.SH,601888.SH,601898.SH,601899.SH,601901.SH,601919.SH,601933.SH,601939.SH,601985.SH,601988.SH,601989.SH,601991.SH,601992.SH,601997.SH,601998.SH,603156.SH,603160.SH,603259.SH,603260.SH,603288.SH,603799.SH,603833.SH,603858.SH,603986.SH,603993.SH,000001.SZ.1,000002.SZ.1,603833.SH.1,000703.SZ.1,000783.SZ.1,300003.SZ.1,001979.SZ.1,000413.SZ.1,600061.SH.1,600339.SH.1,000100.SZ.1,002555.SZ.1,000408.SZ.1,002508.SZ.1,000063.SZ.1,000423.SZ.1,000338.SZ.1,000069.SZ.1,002304.SZ.1,002466.SZ.1,600383.SH.1,600688.SH.1,000157.SZ.1,600436.SH.1,002044.SZ.1,000402.SZ.1,601888.SH.1,600674.SH.1,601991.SH.1,002252.SZ.1,000425.SZ.1,600637.SH.1,002422.SZ.1,601988.SH.1,601997.SH.1,000898.SZ.1,601992.SH.1,601088.SH.1,000938.SZ.1,600018.SH.1,600346.SH.1,000538.SZ.1,600588.SH.1,002736.SZ.1,600369.SH.1,001965.SZ.1,600549.SH.1,002493.SZ.1,600068.SH.1,000568.SZ.1,601618.SH.1,000895.SZ.1,000661.SZ.1,002468.SZ.1,601788.SH.1,603986.SH.1,000625.SZ.1,300122.SZ.1,000630.SZ.1,002594.SZ.1,000651.SZ.1,600048.SH.1,601018.SH.1,000786.SZ.1,002050.SZ.1,600025.SH.1,000728.SZ.1,000709.SZ.1,000776.SZ.1,002352.SZ.1,601169.SH.1,300015.SZ.1,002411.SZ.1,002714.SZ.1,300059.SZ.1,300296.SZ.1,002120.SZ.1,000768.SZ.1,002572.SZ.1,000961.SZ.1,601006.SH.1,002202.SZ.1,000792.SZ.1,000959.SZ.1,002146.SZ.1,000826.SZ.1,600109.SH.1,601933.SH.1,600438.SH.1,601155.SH.1,002294.SZ.1,002065.SZ.1,600297.SH.1,000858.SZ.1,002142.SZ.1,000876.SZ.1,600176.SH.1,600415.SH.1,600398.SH.1,000963.SZ.1,002460.SZ.1,002007.SZ.1,601901.SH.1,300017.SZ.1,601877.SH.1,601989.SH.1,002456.SZ.1,300408.SZ.1,002230.SZ.1,002008.SZ.1,002624.SZ.1,601166.SH.1,603260.SH.1,600271.SH.1,601857.SH.1,600516.SH.1,600518.SH.1,603799.SH.1,002179.SZ.1,002027.SZ.1,601818.SH.1,600000.SH.1,601668.SH.1,601766.SH.1,300251.SZ.1,600027.SH.1,002241.SZ.1,002236.SZ.1,600009.SH.1,600010.SH.1,000415.SZ.1,600816.SH.1,600015.SH.1,600016.SH.1,600019.SH.1,600352.SH.1,601138.SH.1,002271.SZ.1,600028.SH.1,600029.SH.1,600030.SH.1,600031.SH.1,000725.SZ.1,601939.SH.1,600036.SH.1,601898.SH.1,600050.SH.1,600066.SH.1,300433.SZ.1,600111.SH.1,601919.SH.1,000503.SZ.1,603288.SH.1,601398.SH.1,600089.SH.1,600085.SH.1,000983.SZ.1,000166.SZ.1,300024.SZ.1,600276.SH.1,002310.SZ.1,603160.SH.1,600100.SH.1,600115.SH.1,600705.SH.1,600104.SH.1,601808.SH.1,600606.SH.1,600118.SH.1,601878.SH.1,601838.SH.1,601198.SH.1,600332.SH.1,600219.SH.1,600153.SH.1,600482.SH.1,600170.SH.1,601009.SH.1,600177.SH.1,002475.SZ.1,600188.SH.1,601360.SH.1,600196.SH.1,600208.SH.1,601600.SH.1,000671.SZ.1,600498.SH.1,601211.SH.1,600221.SH.1,002673.SZ.1,601318.SH.1,600570.SH.1,600390.SH.1,002001.SZ.1,000839.SZ.1,601688.SH.1,600535.SH.1,600406.SH.1,002925.SZ.1,600372.SH.1,600309.SH.1,600340.SH.1,601328.SH.1,600566.SH.1,601985.SH.1,601828.SH.1,600362.SH.1,600522.SH.1,002773.SZ.1,600004.SH.1,300136.SZ.1,601881.SH.1,600519.SH.1,601727.SH.1,601669.SH.1,002085.SZ.1,600583.SH.1,600585.SH.1,601228.SH.1,601555.SH.1,600760.SH.1,601238.SH.1,002311.SZ.1,300144.SZ.1,601377.SH.1,601607.SH.1,600919.SH.1,601633.SH.1,601288.SH.1,601021.SH.1,000627.SZ.1,601108.SH.1,601229.SH.1,601611.SH.1,002032.SZ.1,601111.SH.1,601225.SH.1,603156.SH.1,600660.SH.1,603858.SH.1,601216.SH.1,601117.SH.1,600703.SH.1,600690.SH.1,300124.SZ.1,600547.SH.1,600926.SH.1,600809.SH.1,600011.SH.1,601998.SH.1,601390.SH.1,600739.SH.1,600741.SH.1,002625.SZ.1,300033.SZ.1,600489.SH.1,600998.SH.1,000333.SZ.1,002558.SZ.1,601212.SH.1,600837.SH.1,600795.SH.1,601899.SH.1,601066.SH.1,600867.SH.1,600958.SH.1,600886.SH.1,603993.SH.1,000553.SZ.1,600893.SH.1,601012.SH.1,600977.SH.1,601186.SH.1,300142.SZ.1,002415.SZ.1,600909.SH.1,601601.SH.1,601333.SH.1,600999.SH.1,601336.SH.1,002601.SZ.1,300070.SZ.1,600887.SH.1,002450.SZ.1,601628.SH.1,600704.SH.1,600900.SH.1,603259.SH.1,002602.SZ.1,002081.SZ.1,002153.SZ.1,002024.SZ.1,601800.SH.1,600487.SH.1,600157.SH.1,600023.SH.1,600038.SH.1,002797.SZ.1,300072.SZ.1,600233.SH.1
20090131,-0.04963974888440012,-0.11863459705195771,-0.3297597905247308,-0.1649653280724778,0.18134190090113003,-0.18887928446099445,0.20023299229068828,-0.2566306529776952,0.012536059827905925,-0.2468955901962603,0.10565216152823978,-0.11029819854114346,-0.12681969471125284,-0.3706369400839023,-0.5444463824051512,0.10530196923153806,1.1759103341528983,-0.31277766836394244,0.19616937753996974,-0.7401659922359797,0.4089740462485199,0.017916838118790107,-0.23067194601156588,0.12414384110212558,0.39970666034412344,-0.01468173858794327,-0.30974364523877423,0.38483783953551,-0.0140679050569692,-0.22999669388274446,-0.07005621234600401,-0.22232332564836793,0.19151011537962123,-0.1159090856448971,-0.09513320055444993,0.005673419693498185,-0.017886105245870275,-0.15168385860373776,-0.28567152389928635,0.3644957996502575,-0.29211611685147154,0.2557387210913475,-0.030242708322291714,-0.12321902098916322,0.2955609582938931,0.10651893257284258,0.13035538430173083,-0.41046488411765003,0.029103333210929522,0.5831901181786711,-0.1336790026204746,0.20908825816269558,0.2050765767119231,0.35515057464935323,0.5035559876687725,-0.45021525663499445,-0.09762351474266677,-0.13255947372457574,0.305087006220586,0.18852687040667632,-0.21237547587919642,-0.3009026009908505,0.40625990652194566,0.12634594850885253,0.31923187172095335,0.3840328091113588,-0.05362152547684318,0.34874887660138937,0.19649999340129115,0.02594673717409999,0.2890643474735543,-0.13899076364947408,0.09819263286807155,-0.33172176095792577,-0.2592292584155314,-0.2492340185566005,-0.24329768751386988,-0.01289670430632995,-0.06907922303029712,-0.14988845320988542,-0.2029426852350321,-0.0897444784675861,0.07645983993050451,0.185689167220354,-0.011304013846244347,0.15268117646540713,-0.03958749348321141,-0.1463007071195121,0.34539191486863463,0.11184509633265506,0.06460581162070139,-0.1501140672913613,0.05894601327860924,-0.026298003343418974,-0.15855745488552206,0.16473454529780737,0.07127983717699464,0.030103157122505927,0.0008365916663507986,-0.3166229767033224,0.14825036564387933,-0.0023851408884018343,0.07994347510281218,-0.11802286583797156,-0.1414693143195799,-0.09824307866566276,-0.09859248757120966,0.05311931539109673,0.03590022124024762,-0.24278242325399407,-0.17878959912228953,-0.29894081775629694,-0.16498783446468465,-0.16713721785269328,0.06629756847232031,0.19186049876115188,0.09101099564435608,0.24187167624615066,0.3731259241168173,0.3722949128890051,-0.11276083257614143,-0.763356822143707,-0.30716460925981565,0.13460166692883976,0.1950348862880131,0.02865839894621186,0.12095312276500025,-0.14241433522137747,0.02317989045472179,0.024733494778137223,-0.03162808724273951,0.18313074935959614,0.15334686582281076,-0.13617777444235343,-0.22985268012996612,-1.202730474193195,0.23100622177942023,-0.352879690118098,0.18031677798006734,0.46299445971430947,-0.4605800784573977,0.15868943424534562,-0.12999800198293274,-0.16799703493234563,0.19052924410003289,-0.9884753837347197,0.41007875849087533,-0.4313847280434484,0.10923751101784673,-0.2608004348518591,-0.4471314851355719,0.43396637101252045,0.3376382624312315,-1.0331553475869806,-0.04654938234256723,-0.24433709976202114,-0.21005367440210293,0.4128530861677869,0.18077365408022844,-0.6073428855202543,0.23227127115810053,0.2438779522998481,0.5396243654352083,0.02494036831288115,0.2649054936706671,0.1254860518844213,-0.285505454513954,-0.057789533962825476,0.629504559235844,-0.12549717002489352,-0.0020786269625515316,-0.03701527742437579,0.22265153617841693,-0.04307633855065398,-0.19618751276481322,0.1238318276517274,-0.14831006421347404,-0.09875085334322085,0.20595841031258066,0.14942922943902842,0.2479506212657148,-0.24590044163668245,-0.22078767347480038,-0.45925278565381544,-0.33851193276133873,0.29945276315789754,-0.025165070437521714,-0.3405484416712737,0.13380874152336653,0.22974900435386325,0.3009436057756568,-0.26944670473774107,-0.08829525676180887,-0.1440099249873103,0.34085668736519953,0.8362642728781566,-0.7724916810013341,-0.08302049817533591,0.33981804874133514,-0.13699735539751054,-0.27417367154544936,0.09139842452949536,0.08815701279637088,-0.2960423346435774,0.10387733777280792,0.2788029590318883,-0.12244301479480618,-0.06498314981138055,0.24166078200670277,0.8689880432188679,-0.003798425013407252,0.43651196461393005,0.30556144664176205,-0.9955982703925635,0.05507333739750865,0.019280434856555242,0.007163471415400503,-0.09419505872626083,-0.09783209788028374,-0.08434714738406222,-0.06260351579985496,-0.12167353550795988,-0.3221623336071228,-0.14843660421283042,0.13130316043444115,-0.14519408837880707,0.08967509772218787,0.12049546259805771,0.09699241466849251,0.5603099474057743,-0.048613709253065754,-0.1180855794169212,0.18101318059696606,0.22994488518554806,0.25647792717300555,-0.2697441660535489,-0.33642700019672583,-0.014322074969484008,-0.004078031753351369,0.16715065668115914,0.02010219256016448,-0.06926344589499944,-0.17918095884111968,0.08715042449634638,0.16588723152533563,-0.04440007662583878,0.21372291070793945,0.2682152334354511,0.031318272152440055,0.07470065802491306,-0.015698923249892804,0.029338323475434296,-0.2895902005705662,-0.04069933021424505,0.18486476386334202,0.4502128265543746,-0.36329459432652844,0.03924505566303217,0.48759010437709455,-0.10340585568833048,-0.02988380807778578,0.05396995376509365,0.1728026339069264,0.2367180476397596,-0.2838006774554171,0.04340716501083114,0.23780857972180683,0.20137752942288772,-0.010587170528780908,0.262908383488873,0.19110835837328818,-0.16295431572048327,-0.10305094903882543,0.0720561920355893,-0.03687095545508263,-0.1004024457651659,0.20761139977475018,0.1651486312949297,-0.20706261123483247,-0.11722827022694202,0.5944523339017096,0.1261830076671832,-0.15621904237064194,-0.030862600628043482,0.14287067250515995,0.09459105628853964,-0.013944384103795723,0.2510754443965348,0.1165601592316759,0.002360346957263112,-0.15668225376080064,0.32881501521317275,0.36785436692097884,0.2956274269520092,0.05814614525127173,0.2676186407535146,-0.10623980480163839,-0.005355271527816303,0.05499964004695615,0.09519509602875657,-0.01920257672545588,-0.3739659683680517,0.0,0.21284856777141972,-0.5847287038441018,-0.17488599567536647,-0.007604244800732291,0.1177999373955697,0.1876187223007185,0.3023632053124273,-0.21474857553734575,-0.09537146934685742,0.4541024419592897,-0.19918339657850992,0.0837631655276432,-0.2747473996415632,-0.25899620304190246,-0.421766587108857,-0.09885327264094138,-0.05166081469208362,0.029913768112761363,0.3240905464921461,-0.20245166389805969,0.26056428092549305,0.16901150874820328,-0.20062140158663533,0.0,-0.8901992791354225,-0.16663289090559244,0.39384050778748114,-0.3529250371309664,0.31766696963929564,-0.17488599567536647,-0.1643877182330552,0.2955840745579814,0.011157269329847869,-0.022249698003726767,-0.21686290938391467,0.09202769282626791,-0.2723040071120779,0.27883420077133303,1.424569392548936,0.13893503310692998,-0.027999253821508818,3.9468566877214424,0.020909372228519248,0.12273791323322095,-0.005198041611876024,-0.2310666974992455,-0.21043838173050977,0.11000279811614458,-0.3522481574815223,0.32418155462026166,0.020909372228519248,-0.027999253821508818,-0.13547823749546895,-0.2663327236677159,-0.17488599567536647,0.09516138831904761,-0.09017526296581525,-0.22593488273749687,-0.5954474472382182,0.020909372228519248,0.4106771813650504,0.6859107985308918,0.31071238614738694,-0.5148614278580289,-0.30880150914625343,-0.6889724391839281,0.020909372228519248,-0.07753721465499559,-0.17488599567536647,-0.17488599567536647,0.07101489681322451,-0.09537146934685742,-0.13547823749546895,0.31064311805723543,0.049933699957281565,0.0,0.28163465669871895,-0.6711449134600157,-0.5764771383343164,-0.5430142652598071,0.12320303994161612,-0.0033584298309893325,0.3558718279501304,-0.37536862311476116,0.16224596961371296,-0.3513001358218708,-0.007604244800732291,-0.17488599567536647,-0.008095889447114639,0.4483915224528182,-0.050320195797084674,0.13333394220745026,0.20927034219542184,-0.5903608294303302,0.22309985238802835,-1.1009474019101997e-16,-0.04489370532243693,-0.05166081469208362,-0.07491613857050199,-0.027999253821508818,0.2400706075079037,0.17312069214704073,-0.2944105228795862,-0.13547823749546895,-0.13547823749546895,0.3827686071403712,0.5065458133286316,-0.09537146934685742,0.0315023321364804,-0.05166081469208362,-0.04053864684053493,-0.2452048153326331,0.1578447793176559,-0.15629147925277814,-0.05166081469208362,0.44450788804478947,0.34993331578870623,0.2955840745579814,0.03836536174066228,0.11000279811614458,0.20207717684219445,-0.09537146934685742,0.05755427992838845,0.28548236033562674,0.30081354514392933,0.28755801346682275,0.582481415732915,0.03950331225653016,-0.6280461431964821,-1.1458791321399788,-0.03277541453864363,-0.4080402158581255,0.1682386339814465,-0.13547823749546895,-0.16155068605284728,-0.10536873379612567,0.4356505483688788,-0.5399721239343537,0.07318991322013925,-0.026434490664584264,-0.11444824626871555,0.04041783336590872,-0.02787674532467495,-1.8155069704718219,-0.060574856518421955,-0.13547823749546895,0.29364032655838,0.4114761091120086,0.2520768899689777,-0.09885327264094138,-0.22296900128296837,-0.6858194406149706,0.7167234494553687,0.0581430396516961,-0.027999253821508818,0.28010961096669246,-0.4523680213376241,0.11000279811614458,-0.13547823749546895,0.11875025118097902,-1.5713424910605516,0.22767409739744762,0.11347581180665141,-0.15045253284714497,0.12160287358873909,0.21111790250854068,-0.027999253821508818,0.2955840745579814,-0.027999253821508818,0.5079043476941774,-0.39848750777932795,0.1002988140019291,0.49680181747966373,0.0402022503506276,-0.2061940727335948,-0.008720532989766161,-0.13547823749546895,0.14249665492277105,-0.1824451443097383,-1.4875369228437958,-0.07181149733341011,0.13746711326313205,0.7054577247652397,1.1105914182619019,-0.027999253821508818,0.019344084067632775,-0.027999253821508818,-0.17740465862895352,0.08876332315734384,0.37812761367412784,-1.1710600933490887,0.19921337918231927,-0.027999253821508818,0.45020235828925254,0.27928249750859724,-0.13547823749546895,-0.20445725927382147,-0.08684012876140712,0.5522913308919333,-0.24172900766053684,0.48641795939283344,0.31071238614738694,0.16224596961371296,0.04265411765287558,-0.2569998693702653,-0.17488599567536647,0.06391400505093388,-0.13547823749546895,-0.027999253821508818,-0.4581039824492463,-0.03314981248009649,0.11000279811614458,0.2944642369451908,-0.24721768964097313,-0.24912649531220313,0.020909372228519248,-0.027999253821508818,0.0012861098018590589,-0.09017526296581525,0.07101489681322451,0.0,-0.027999253821508818,-0.30167820746846685,0.2955840745579814,-0.09017526296581525,0.2955840745579814,0.020909372228519248,0.23625718203207022,-0.027999253821508818,0.2955840745579814,0.11000279811614458,0.10530641800962796,0.2515919152582712,0.16701607739020735,-0.09885327264094138,0.8882706322645878,-0.17488599567536647,-0.005198041611876024,0.11000279811614458,-0.1384544411338042,0.04783303489134287,0.17312069214704073,0.04216285423132683,0.2955840745579814,0.2907351262751613,-0.15313188557602547,-0.08758560711842374,-0.10205371318885191,-0.16853681173810645,-0.7979973683779471,-0.09017526296581525,-0.1824451443097383,0.11484672493518863,-0.17488599567536647,-0.19918339657850992,-0.09537146934685742,-0.05166081469208362,-0.19348544452981586,-0.003245222843855984,-0.298062821578998,-0.027999253821508818,0.9017456707843016,-0.027999253821508818,-0.0849664188978597,-0.05166081469208362,-0.09173826728046082,0.3384969155606172,0.17312069214704073,-0.09537146934685742,-0.5874521840378457,-0.17488599567536647,-0.13547823749546895,-0.027999253821508818,-0.08033218998160563,-0.13944510464696402,-0.027999253821508818,-0.027999253821508818,-0.005198041611876024,0.31071238614738694,1.0769354091060261,-0.005198041611876024,-0.7008800385016393,-0.17696368117859257,-0.6688123412566961,-0.17488599567536647,-0.09537146934685742,0.11035075756230402,-0.407720082504766,-0.3790549798773478,0.11000279811614458,0.638081648544639,0.21759571525223875,0.31071238614738694,-0.10196684567489057,-0.027999253821508818,0.31071238614738694,0.6483036755247813
