,000001.SZ,000002.SZ,000063.SZ,000069.SZ,000100.SZ,000157.SZ,000166.SZ,000333.SZ,000338.SZ,000402.SZ,000408.SZ,000413.SZ,000415.SZ,000423.SZ,000425.SZ,000503.SZ,000538.SZ,000553.SZ,000568.SZ,000625.SZ,000627.SZ,000630.SZ,000651.SZ,000661.SZ,000671.SZ,000703.SZ,000709.SZ,000725.SZ,000728.SZ,000768.SZ,000776.SZ,000783.SZ,000786.SZ,000792.SZ,000826.SZ,000839.SZ,000858.SZ,000876.SZ,000895.SZ,000898.SZ,000938.SZ,000959.SZ,000961.SZ,000963.SZ,000983.SZ,001965.SZ,001979.SZ,002001.SZ,002007.SZ,002008.SZ,002024.SZ,002027.SZ,002032.SZ,002044.SZ,002050.SZ,002065.SZ,002081.SZ,002085.SZ,002120.SZ,002142.SZ,002146.SZ,002153.SZ,002179.SZ,002202.SZ,002230.SZ,002236.SZ,002241.SZ,002252.SZ,002271.SZ,002294.SZ,002304.SZ,002310.SZ,002311.SZ,002352.SZ,002411.SZ,002415.SZ,002422.SZ,002450.SZ,002456.SZ,002460.SZ,002466.SZ,002468.SZ,002475.SZ,002493.SZ,002508.SZ,002555.SZ,002558.SZ,002572.SZ,002594.SZ,002601.SZ,002602.SZ,002624.SZ,002625.SZ,002673.SZ,002714.SZ,002736.SZ,002773.SZ,002797.SZ,002925.SZ,300003.SZ,300015.SZ,300017.SZ,300024.SZ,300033.SZ,300059.SZ,300070.SZ,300072.SZ,300122.SZ,300124.SZ,300136.SZ,300142.SZ,300144.SZ,300251.SZ,300296.SZ,300408.SZ,300433.SZ,600000.SH,600004.SH,600009.SH,600010.SH,600011.SH,600015.SH,600016.SH,600018.SH,600019.SH,600023.SH,600025.SH,600027.SH,600028.SH,600029.SH,600030.SH,600031.SH,600036.SH,600038.SH,600048.SH,600050.SH,600061.SH,600066.SH,600068.SH,600085.SH,600089.SH,600100.SH,600104.SH,600109.SH,600111.SH,600115.SH,600118.SH,600153.SH,600157.SH,600170.SH,600176.SH,600177.SH,600188.SH,600196.SH,600208.SH,600219.SH,600221.SH,600233.SH,600271.SH,600276.SH,600297.SH,600309.SH,600332.SH,600339.SH,600340.SH,600346.SH,600352.SH,600362.SH,600369.SH,600372.SH,600383.SH,600390.SH,600398.SH,600406.SH,600415.SH,600436.SH,600438.SH,600482.SH,600487.SH,600489.SH,600498.SH,600516.SH,600518.SH,600519.SH,600522.SH,600535.SH,600547.SH,600549.SH,600566.SH,600570.SH,600583.SH,600585.SH,600588.SH,600606.SH,600637.SH,600660.SH,600674.SH,600688.SH,600690.SH,600703.SH,600704.SH,600705.SH,600739.SH,600741.SH,600760.SH,600795.SH,600809.SH,600816.SH,600837.SH,600867.SH,600886.SH,600887.SH,600893.SH,600900.SH,600909.SH,600919.SH,600926.SH,600958.SH,600977.SH,600998.SH,600999.SH,601006.SH,601009.SH,601012.SH,601018.SH,601021.SH,601066.SH,601088.SH,601108.SH,601111.SH,601117.SH,601138.SH,601155.SH,601166.SH,601169.SH,601186.SH,601198.SH,601211.SH,601212.SH,601216.SH,601225.SH,601228.SH,601229.SH,601238.SH,601288.SH,601318.SH,601328.SH,601333.SH,601336.SH,601360.SH,601377.SH,601390.SH,601398.SH,601555.SH,601600.SH,601601.SH,601607.SH,601611.SH,601618.SH,601628.SH,601633.SH,601668.SH,601669.SH,601688.SH,601727.SH,601766.SH,601788.SH,601800.SH,601808.SH,601818.SH,601828.SH,601838.SH,601857.SH,601877.SH,601878.SH,601881.SH,601888.SH,601898.SH,601899.SH,601901.SH,601919.SH,601933.SH,601939.SH,601985.SH,601988.SH,601989.SH,601991.SH,601992.SH,601997.SH,601998.SH,603156.SH,603160.SH,603259.SH,603260.SH,603288.SH,603799.SH,603833.SH,603858.SH,603986.SH,603993.SH,000001.SZ.1,000002.SZ.1,000063.SZ.1,000069.SZ.1,000100.SZ.1,000157.SZ.1,000166.SZ.1,000333.SZ.1,000338.SZ.1,000402.SZ.1,000408.SZ.1,000413.SZ.1,000415.SZ.1,000423.SZ.1,000425.SZ.1,000503.SZ.1,000538.SZ.1,000553.SZ.1,000568.SZ.1,000625.SZ.1,000627.SZ.1,000630.SZ.1,000651.SZ.1,000661.SZ.1,000671.SZ.1,000703.SZ.1,000709.SZ.1,000725.SZ.1,000728.SZ.1,000768.SZ.1,000776.SZ.1,000783.SZ.1,000786.SZ.1,000792.SZ.1,000826.SZ.1,000839.SZ.1,000858.SZ.1,000876.SZ.1,000895.SZ.1,000898.SZ.1,000938.SZ.1,000959.SZ.1,000961.SZ.1,000963.SZ.1,000983.SZ.1,001965.SZ.1,001979.SZ.1,002001.SZ.1,002007.SZ.1,002008.SZ.1,002024.SZ.1,002027.SZ.1,002032.SZ.1,002044.SZ.1,002050.SZ.1,002065.SZ.1,002081.SZ.1,002085.SZ.1,002120.SZ.1,002142.SZ.1,002146.SZ.1,002153.SZ.1,002179.SZ.1,002202.SZ.1,002230.SZ.1,002236.SZ.1,002241.SZ.1,002252.SZ.1,002271.SZ.1,002294.SZ.1,002304.SZ.1,002310.SZ.1,002311.SZ.1,002352.SZ.1,002411.SZ.1,002415.SZ.1,002422.SZ.1,002450.SZ.1,002456.SZ.1,002460.SZ.1,002466.SZ.1,002468.SZ.1,002475.SZ.1,002493.SZ.1,002508.SZ.1,002555.SZ.1,002558.SZ.1,002572.SZ.1,002594.SZ.1,002601.SZ.1,002602.SZ.1,002624.SZ.1,002625.SZ.1,002673.SZ.1,002714.SZ.1,002736.SZ.1,002773.SZ.1,002797.SZ.1,002925.SZ.1,300003.SZ.1,300015.SZ.1,300017.SZ.1,300024.SZ.1,300033.SZ.1,300059.SZ.1,300070.SZ.1,300072.SZ.1,300122.SZ.1,300124.SZ.1,300136.SZ.1,300142.SZ.1,300144.SZ.1,300251.SZ.1,300296.SZ.1,300408.SZ.1,300433.SZ.1,600000.SH.1,600004.SH.1,600009.SH.1,600010.SH.1,600011.SH.1,600015.SH.1,600016.SH.1,600018.SH.1,600019.SH.1,600023.SH.1,600025.SH.1,600027.SH.1,600028.SH.1,600029.SH.1,600030.SH.1,600031.SH.1,600036.SH.1,600038.SH.1,600048.SH.1,600050.SH.1,600061.SH.1,600066.SH.1,600068.SH.1,600085.SH.1,600089.SH.1,600100.SH.1,600104.SH.1,600109.SH.1,600111.SH.1,600115.SH.1,600118.SH.1,600153.SH.1,600157.SH.1,600170.SH.1,600176.SH.1,600177.SH.1,600188.SH.1,600196.SH.1,600208.SH.1,600219.SH.1,600221.SH.1,600233.SH.1,600271.SH.1,600276.SH.1,600297.SH.1,600309.SH.1,600332.SH.1,600339.SH.1,600340.SH.1,600346.SH.1,600352.SH.1,600362.SH.1,600369.SH.1,600372.SH.1,600383.SH.1,600390.SH.1,600398.SH.1,600406.SH.1,600415.SH.1,600436.SH.1,600438.SH.1,600482.SH.1,600487.SH.1,600489.SH.1,600498.SH.1,600516.SH.1,600518.SH.1,600519.SH.1,600522.SH.1,600535.SH.1,600547.SH.1,600549.SH.1,600566.SH.1,600570.SH.1,600583.SH.1,600585.SH.1,600588.SH.1,600606.SH.1,600637.SH.1,600660.SH.1,600674.SH.1,600688.SH.1,600690.SH.1,600703.SH.1,600704.SH.1,600705.SH.1,600739.SH.1,600741.SH.1,600760.SH.1,600795.SH.1,600809.SH.1,600816.SH.1,600837.SH.1,600867.SH.1,600886.SH.1,600887.SH.1,600893.SH.1,600900.SH.1,600909.SH.1,600919.SH.1,600926.SH.1,600958.SH.1,600977.SH.1,600998.SH.1,600999.SH.1,601006.SH.1,601009.SH.1,601012.SH.1,601018.SH.1,601021.SH.1,601066.SH.1,601088.SH.1,601108.SH.1,601111.SH.1,601117.SH.1,601138.SH.1,601155.SH.1,601166.SH.1,601169.SH.1,601186.SH.1,601198.SH.1,601211.SH.1,601212.SH.1,601216.SH.1,601225.SH.1,601228.SH.1,601229.SH.1,601238.SH.1,601288.SH.1,601318.SH.1,601328.SH.1,601333.SH.1,601336.SH.1,601360.SH.1,601377.SH.1,601390.SH.1,601398.SH.1,601555.SH.1,601600.SH.1,601601.SH.1,601607.SH.1,601611.SH.1,601618.SH.1,601628.SH.1,601633.SH.1,601668.SH.1,601669.SH.1,601688.SH.1,601727.SH.1,601766.SH.1,601788.SH.1,601800.SH.1,601808.SH.1,601818.SH.1,601828.SH.1,601838.SH.1,601857.SH.1,601877.SH.1,601878.SH.1,601881.SH.1,601888.SH.1,601898.SH.1,601899.SH.1,601901.SH.1,601919.SH.1,601933.SH.1,601939.SH.1,601985.SH.1,601988.SH.1,601989.SH.1,601991.SH.1,601992.SH.1,601997.SH.1,601998.SH.1,603156.SH.1,603160.SH.1,603259.SH.1,603260.SH.1,603288.SH.1,603799.SH.1,603833.SH.1,603858.SH.1,603986.SH.1,603993.SH.1
20090131,-0.3811364140982763,0.1020998995203076,0.22848964520442616,0.08992845808572236,0.01368606309070207,-0.1554374234863682,-0.020743464935702095,0.0670585014954099,-0.0006873014889704817,-0.06553552214356854,0.0475664876762122,0.010663498025314322,-0.2045820032421768,0.11513497708046683,0.030257545619848135,0.07797256334315536,-0.06397229838354937,0.06674167107356142,0.018384291714805018,0.03481786604135165,0.14588336275061134,0.22404272094080094,0.08380819687516147,-0.09916124479296266,-0.12378316036106038,-0.13090180750382582,0.052813967296447044,0.04447803953675775,0.13596947318171876,-0.1440303731214124,-0.0012451322183638786,-0.16942376804495282,-0.09806907194971018,-0.1374822322810053,0.07043765236212499,-0.1695234098340205,0.08928494517148503,-0.11896068425864993,0.03754827357410818,-0.2144338435251144,-0.05908762210628249,0.07280670734347972,-0.03684410707550487,-0.08302402250120797,-0.4030666446065944,0.07528084936735056,0.032632354669581705,-0.2206516375050404,0.17748251013604305,-0.012287661764698381,-0.01957113818058126,-0.013561465599529837,-0.06176629217134643,0.10576254885888128,-0.07553047492237322,-0.39465466597269105,0.37255185011288494,0.027303797129328667,0.08492369254804727,0.009226675678980004,0.106901280430156,0.1410754228925198,0.17455406823555342,-0.1359909533023818,-0.04658654948379511,-0.17880748837731011,-0.003480182710465643,-0.15309563620284303,-0.6639701343266848,0.05254947814947859,0.005202802092293743,-0.00037755820166129883,-0.0019560659263725983,0.03191577475279529,0.031946817431475816,0.09598996441104533,-0.14605267462258287,0.05982340755964008,-0.17714445540792675,-0.05285803515149685,0.10082786492106777,-0.01832866054800992,-0.09132847804065407,-0.0356559521254666,-0.004081374020953493,0.007503601695307491,0.04358081491070437,-0.043673506285644544,0.15570025068511995,0.07431208753000186,-0.1324915231234912,0.06875389960546645,-0.04394453680209523,-0.1641219038452229,0.0009547678819077829,0.10782777623133322,0.07506052538121336,0.13619611680654656,-0.11947598248898772,-0.08532910530560847,0.05909201496611163,-0.1307832895259402,0.023980753875168327,0.0024823267316564273,-0.02605490119463805,0.16559603650775837,0.10836179649499228,0.05985574943071141,0.04184571837702299,0.17213365605306125,0.08959766674548285,-0.0062973356971438126,0.06778016241012932,0.12586644594566274,0.057316624886366414,0.030027322565301072,0.11086241932490495,-0.07519343400654202,0.21322301168289726,0.3338501680821422,-0.08302123324716007,-0.16319174290643756,0.12290859809298722,0.3661894034211731,0.19545919287211583,0.06419251807562988,-0.04042168553229067,0.05008758400386904,-0.032162512113987955,0.03584085744500318,0.20781514990772457,0.008198286212316023,-0.0743369429039796,0.17662717082601306,0.16971080971546065,-0.1385600095818496,-0.09222012639966148,0.027478185340287235,0.24367103850909252,0.10364871184988833,0.06351475580316182,-0.05224514147614685,0.032636343530580834,-0.0581509069916399,-0.014655476090057011,-0.21240729683869825,0.387062945968986,-0.2541747142173333,0.20482303403763344,-0.011121670727052987,-0.016382846887182348,0.018083234317740872,-0.0019645122990295163,0.09033637703497414,-0.2111951848581347,0.1731386265605257,0.12568389386028614,0.08382199355836362,0.34547870091253685,0.3645995096500405,0.11570604258737291,0.1382496372113786,-0.17860494977201466,-0.09985323815156845,-0.050494100714999,-0.20913786095633177,-0.10813635937191513,0.005036525256900553,0.03180050551126098,-0.07304821154117597,0.057225693318072736,-0.03402569668769816,0.11108703576427931,0.06864663184433091,-0.09007220163685925,-0.1729169007647625,-0.3102391729873098,-0.07116274145620329,-0.22706610874148397,0.024208685060616617,-0.07149928034764864,-0.03968547237234051,0.028667982550704296,-0.08809085335645304,0.04191733080828931,0.03839957533899508,-0.01572354643427235,0.16358590844692367,0.07157011509053082,0.15694609285962857,0.15339459370227246,-0.24520742626365705,0.08447720150073448,0.20716965437665075,-0.016668604508795277,-0.30739231311112064,-0.41776938053227297,0.08455371859323357,0.11115976335877292,-0.04864440884901365,-0.01257824827175541,-0.12656123901186767,0.16837983931076006,0.15735915093748004,0.031696697476768385,0.10939946704358558,0.10313849760669702,-0.2072418718716612,-0.3272727904138484,-0.10588704206896696,0.18424693248483096,-0.43758943839346864,-0.3904817316890236,0.010332045238365326,0.04588223888588732,0.07844256194645402,-0.06404544243362024,0.020646499117000332,-0.030642848054837628,-0.17315372027185744,0.034664108984816366,0.041730441650212155,0.06863096038667904,-0.2666830700502818,0.10936627165656185,-0.09077292815287707,0.19036515362609702,-0.017501395553213592,0.06916085623581324,-0.2764415863852593,-0.023335110328224298,-0.019547872835597186,0.008663621295522402,-0.0072651168291110214,-0.007911326272939176,-0.1935485447284533,-0.0266268883597804,0.05182906371758093,-0.16286801900459846,0.0846303707384573,0.12538207983903085,-0.1263318726595932,-0.10242455549372562,0.032642141307858745,-0.014713745415698969,0.16187812600798818,0.13450177884653758,0.028208591826477662,0.10240613304684369,-0.0375249793496499,0.07782052028380597,-0.10604865002514711,-0.1462741870011908,0.03486107878142739,0.25825100594998734,-0.17817995218814037,0.010508329681510397,0.013006519364241739,0.16837257683384949,-0.11311086088109512,0.023280101190670893,0.043422434559259725,-0.10321886427318369,0.14795537349832327,-0.20685734110352166,-0.2769169104544233,0.036257964179911804,0.03838707804408882,-0.08722049299295064,0.03202112092370208,0.1031303043484807,0.09389853207861171,-0.11226577692735337,-0.00016513599285175942,0.025480821799235262,-0.053228090755472,0.041783642439333996,-0.13444401161150973,-0.045602017691157924,0.003259162916599138,-0.19254618675854113,0.1015093589630852,0.22069142817409196,-0.14154420347916055,-0.013279355154930061,-0.12543305085547946,-0.0838304844781449,0.035536663204352656,-0.03661626015678952,0.04631751440633457,0.24644953056248553,-0.002452425419855969,0.0025984128966265244,0.04204224735492971,-0.002444551832253886,-0.11236023813898813,-0.1734516804332536,-0.007977218933352645,0.05497243604137379,-0.18886384477259002,-0.3004655952429654,0.09559321725603834,0.22041511520230367,0.27300874727089813,0.17966477225806704,-0.18109198885195982,0.12843097875646153,0.04392040693615999,-0.03954436695467707,0.2629375138603208,-0.016396768553842853,-0.14617883980053298,-0.4032992702399871,-0.0323666961111174,0.3153375802446554,0.10934807285329302,0.008634459983731382,0.10538869608762153,-0.05600811566413185,0.05628025571316124,0.09329453425549547,0.11810267210170564,0.15064248439982922,-0.36754829245383913,-0.2820810256902318,0.12517573777084975,-0.24917016749434823,0.21424520311937317,0.05144722239064149,-0.09289423412189397,-0.28261267632068554,-0.25975358799445597,0.3939969840633203,-0.40832519657412586,-0.0677669134839256,-0.24966778685076574,-0.009112512089874316,-0.08038914226027202,0.2562054941185644,-0.29867655835962176,-0.3377505742928636,0.29235042931610655,-0.28296953302226036,-0.026911205393057375,-0.3570148589855351,0.14494309119116391,0.17129772324445733,-0.8992681568387546,0.49502116457619727,0.02004424843804455,0.0705077293643852,0.015094162331075836,-0.060959773569811956,0.12385626349516377,-0.3083969636015562,-0.3387004632838765,0.16327492321349213,-0.1176169287303587,0.023645404466082858,-0.0029788370536731647,-0.02412532585073541,0.23601777623297787,-0.05821132224357089,-0.4823025560699914,-0.048508972439684876,-0.35793641352279865,-0.15337236922894243,-0.31860631471743367,-0.4938859822999903,0.10135792604722857,0.1699754266632964,0.03871074843753329,0.2139858683909766,0.14494309119116391,0.10135792604722857,0.0586127752394385,0.10135792604722857,0.1501203264055697,0.0586127752394385,0.07944971497582157,0.07944971497582157,0.14494309119116391,0.0586127752394385,0.1501203264055697,0.04392040693615999,0.027437657626887296,0.027437657626887296,0.0,0.12070041490049921,0.1501203264055697,0.027437657626887296,0.027437657626887296,0.12070041490049921,0.12843097875646153,0.2139858683909766,0.12843097875646153,0.10135792604722857,0.12843097875646153,0.0586127752394385,0.10135792604722857,0.10135792604722857,0.14700051098753691,0.15440185029950665,-0.037147912878070254,0.027437657626887296,0.07464390531302875,0.07464390531302875,0.10135792604722857,0.20532894552839243,0.0586127752394385,0.10135792604722857,0.0,0.027437657626887296,0.0586127752394385,0.0586127752394385,0.0586127752394385,-0.12898795305881153,-0.09246484616228437,0.16210543493991217,0.22980709642167663,0.09801090962268538,-0.29290496901476726,0.07286833652276083,0.15636932847903168,0.025689200116186774,0.07464390531302875,0.07464390531302875,0.10664793189839994,-0.22544748717642799,-0.08071152456397206,0.1082044263080952,0.04147916060506974,-0.23831737322223384,0.008025464396572759,-0.04520412846536749,-0.04717572715511647,0.12329946696120046,0.17344579840013452,0.012265034199130826,0.03019112572498825,0.2306741338009653,-0.1164292949736844,-0.18731802515617396,-0.33206218063605863,-0.2425013376643411,-0.6217808131823679,0.3103771153476882,0.03816512931359528,0.08742108867407543,-0.03330391380071402,-0.13322620865834167,0.08393450632899507,-0.04421040111990644,-0.08740881161444658,-0.3944205543008927,0.02194541004136922,0.09729619948369622,0.10356154858476153,0.32528470294463885,0.29266475374134543,0.08998161308308754,-0.013999619814100684,-0.4050462587192062,0.06622572217511852,-0.16338859904420444,-0.2672263868090173,-0.019352382410882454,-0.14978405557860072,0.09443609383864596,-0.07850504088683408,-0.012287726316461803,0.03591482779138018,2.70714481577584e-17,0.306860029125216,0.02998224881948716,-0.23574510987735034,-0.347582594521681,-0.17327843132137719,-0.21552077932609148,-0.01144369135008929,-0.21121945912812112,-0.21337559849680918,0.19727605792951375,-0.2090507235283229,0.10650033941948882,0.060667125102694563,0.02821844727093054,0.0695370038206847,0.09597657400337802,0.15463064072655894,0.29337399985192636,0.0998889982366705,0.1997520108420742,0.14640746148498734,-0.20715776571928693,-0.3719324254076624,-0.8037833806625021,0.25292831051598896,-0.04879133335884807,-0.16333103439539615,0.07162127891041893,-0.1217130423425974,-0.049646951120856854,-0.08609758054950756,0.1166241577110136,0.10713680221228575,-0.06648446738559446,0.019657827231183984,-0.6941385630714009,-0.19058753592994115,0.130590472210858,-0.42547595544053,-0.49414232548785,-0.10720072050227322,0.12843097875646153,0.13578126435771573,0.13578126435771573,0.12843097875646153,0.027437657626887296,0.10135792604722857,0.12843097875646153,-0.1797560753319943,0.011832233465638053,0.20532894552839243,0.14494309119116391,0.14494309119116391,0.12843097875646153,-0.08446321028533309,0.12843097875646153,-0.3600404541892981,0.03871074843753329,0.0586127752394385,0.17129772324445733,0.10114518210855561,0.02499313426731552,-0.21310279389782472,0.12843097875646153,0.12843097875646153,0.07944971497582157,0.1501203264055697,0.15018116883127897,0.14494309119116391,0.13578126435771573,0.12070041490049921,0.13578126435771573,0.09542281561901685,0.13816204772053753,0.12481370632442335,0.12843097875646153,-0.037147912878070254,0.12843097875646153,-0.20010848877681714,-0.2948739848398804,0.12843097875646153,0.1733414346854904,-0.6507281823558548,0.03491559772532675,0.03871074843753329,0.03871074843753329,-0.31755830780738964,0.12070041490049921,0.03871074843753329,0.03871074843753329,0.12843097875646153,-0.49794001211998995,-0.33012660229727203,0.12843097875646153,0.03871074843753329,0.09776579975387373,0.13578126435771573,-0.025421513531507747,0.13578126435771573,-0.07492925733940194,0.20532894552839243,0.12843097875646153,0.12843097875646153,0.0,-0.13435005155609642,-0.27073857468526946,0.12843097875646153,-0.24086158530857055,-0.025421513531507747,0.07975172256967353,0.07464390531302875,-0.18181033712897463,0.23051486304130347,0.16314537213932837,0.17804650794034696,0.13578126435771573,0.0611175424028161,0.1699754266632964,0.0586127752394385,0.10135792604722857,0.07944971497582157,0.1699754266632964,0.07944971497582157,0.0,0.10135792604722857,0.0586127752394385,0.07944971497582157
