,000001.SZ,000002.SZ,000063.SZ,000069.SZ,000100.SZ,000157.SZ,000166.SZ,000333.SZ,000338.SZ,000402.SZ,000408.SZ,000413.SZ,000415.SZ,000423.SZ,000425.SZ,000503.SZ,000538.SZ,000553.SZ,000568.SZ,000625.SZ,000627.SZ,000630.SZ,000651.SZ,000661.SZ,000671.SZ,000703.SZ,000709.SZ,000725.SZ,000728.SZ,000768.SZ,000776.SZ,000783.SZ,000786.SZ,000792.SZ,000826.SZ,000839.SZ,000858.SZ,000876.SZ,000895.SZ,000898.SZ,000938.SZ,000959.SZ,000961.SZ,000963.SZ,000983.SZ,001965.SZ,001979.SZ,002001.SZ,002007.SZ,002008.SZ,002024.SZ,002027.SZ,002032.SZ,002044.SZ,002050.SZ,002065.SZ,002081.SZ,002085.SZ,002120.SZ,002142.SZ,002146.SZ,002153.SZ,002179.SZ,002202.SZ,002230.SZ,002236.SZ,002241.SZ,002252.SZ,002271.SZ,002294.SZ,002304.SZ,002310.SZ,002311.SZ,002352.SZ,002411.SZ,002415.SZ,002422.SZ,002450.SZ,002456.SZ,002460.SZ,002466.SZ,002468.SZ,002475.SZ,002493.SZ,002508.SZ,002555.SZ,002558.SZ,002572.SZ,002594.SZ,002601.SZ,002602.SZ,002624.SZ,002625.SZ,002673.SZ,002714.SZ,002736.SZ,002773.SZ,002797.SZ,002925.SZ,300003.SZ,300015.SZ,300017.SZ,300024.SZ,300033.SZ,300059.SZ,300070.SZ,300072.SZ,300122.SZ,300124.SZ,300136.SZ,300142.SZ,300144.SZ,300251.SZ,300296.SZ,300408.SZ,300433.SZ,600000.SH,600004.SH,600009.SH,600010.SH,600011.SH,600015.SH,600016.SH,600018.SH,600019.SH,600023.SH,600025.SH,600027.SH,600028.SH,600029.SH,600030.SH,600031.SH,600036.SH,600038.SH,600048.SH,600050.SH,600061.SH,600066.SH,600068.SH,600085.SH,600089.SH,600100.SH,600104.SH,600109.SH,600111.SH,600115.SH,600118.SH,600153.SH,600157.SH,600170.SH,600176.SH,600177.SH,600188.SH,600196.SH,600208.SH,600219.SH,600221.SH,600233.SH,600271.SH,600276.SH,600297.SH,600309.SH,600332.SH,600339.SH,600340.SH,600346.SH,600352.SH,600362.SH,600369.SH,600372.SH,600383.SH,600390.SH,600398.SH,600406.SH,600415.SH,600436.SH,600438.SH,600482.SH,600487.SH,600489.SH,600498.SH,600516.SH,600518.SH,600519.SH,600522.SH,600535.SH,600547.SH,600549.SH,600566.SH,600570.SH,600583.SH,600585.SH,600588.SH,600606.SH,600637.SH,600660.SH,600674.SH,600688.SH,600690.SH,600703.SH,600704.SH,600705.SH,600739.SH,600741.SH,600760.SH,600795.SH,600809.SH,600816.SH,600837.SH,600867.SH,600886.SH,600887.SH,600893.SH,600900.SH,600909.SH,600919.SH,600926.SH,600958.SH,600977.SH,600998.SH,600999.SH,601006.SH,601009.SH,601012.SH,601018.SH,601021.SH,601066.SH,601088.SH,601108.SH,601111.SH,601117.SH,601138.SH,601155.SH,601166.SH,601169.SH,601186.SH,601198.SH,601211.SH,601212.SH,601216.SH,601225.SH,601228.SH,601229.SH,601238.SH,601288.SH,601318.SH,601328.SH,601333.SH,601336.SH,601360.SH,601377.SH,601390.SH,601398.SH,601555.SH,601600.SH,601601.SH,601607.SH,601611.SH,601618.SH,601628.SH,601633.SH,601668.SH,601669.SH,601688.SH,601727.SH,601766.SH,601788.SH,601800.SH,601808.SH,601818.SH,601828.SH,601838.SH,601857.SH,601877.SH,601878.SH,601881.SH,601888.SH,601898.SH,601899.SH,601901.SH,601919.SH,601933.SH,601939.SH,601985.SH,601988.SH,601989.SH,601991.SH,601992.SH,601997.SH,601998.SH,603156.SH,603160.SH,603259.SH,603260.SH,603288.SH,603799.SH,603833.SH,603858.SH,603986.SH,603993.SH,000001.SZ.1,000002.SZ.1,603833.SH.1,000703.SZ.1,000783.SZ.1,300003.SZ.1,001979.SZ.1,000413.SZ.1,600061.SH.1,600339.SH.1,000100.SZ.1,002555.SZ.1,000408.SZ.1,002508.SZ.1,000063.SZ.1,000423.SZ.1,000338.SZ.1,000069.SZ.1,002304.SZ.1,002466.SZ.1,600383.SH.1,600688.SH.1,000157.SZ.1,600436.SH.1,002044.SZ.1,000402.SZ.1,601888.SH.1,600674.SH.1,601991.SH.1,002252.SZ.1,000425.SZ.1,600637.SH.1,002422.SZ.1,601988.SH.1,601997.SH.1,000898.SZ.1,601992.SH.1,601088.SH.1,000938.SZ.1,600018.SH.1,600346.SH.1,000538.SZ.1,600588.SH.1,002736.SZ.1,600369.SH.1,001965.SZ.1,600549.SH.1,002493.SZ.1,600068.SH.1,000568.SZ.1,601618.SH.1,000895.SZ.1,000661.SZ.1,002468.SZ.1,601788.SH.1,603986.SH.1,000625.SZ.1,300122.SZ.1,000630.SZ.1,002594.SZ.1,000651.SZ.1,600048.SH.1,601018.SH.1,000786.SZ.1,002050.SZ.1,600025.SH.1,000728.SZ.1,000709.SZ.1,000776.SZ.1,002352.SZ.1,601169.SH.1,300015.SZ.1,002411.SZ.1,002714.SZ.1,300059.SZ.1,300296.SZ.1,002120.SZ.1,000768.SZ.1,002572.SZ.1,000961.SZ.1,601006.SH.1,002202.SZ.1,000792.SZ.1,000959.SZ.1,002146.SZ.1,000826.SZ.1,600109.SH.1,601933.SH.1,600438.SH.1,601155.SH.1,002294.SZ.1,002065.SZ.1,600297.SH.1,000858.SZ.1,002142.SZ.1,000876.SZ.1,600176.SH.1,600415.SH.1,600398.SH.1,000963.SZ.1,002460.SZ.1,002007.SZ.1,601901.SH.1,300017.SZ.1,601877.SH.1,601989.SH.1,002456.SZ.1,300408.SZ.1,002230.SZ.1,002008.SZ.1,002624.SZ.1,601166.SH.1,603260.SH.1,600271.SH.1,601857.SH.1,600516.SH.1,600518.SH.1,603799.SH.1,002179.SZ.1,002027.SZ.1,601818.SH.1,600000.SH.1,601668.SH.1,601766.SH.1,300251.SZ.1,600027.SH.1,002241.SZ.1,002236.SZ.1,600009.SH.1,600010.SH.1,000415.SZ.1,600816.SH.1,600015.SH.1,600016.SH.1,600019.SH.1,600352.SH.1,601138.SH.1,002271.SZ.1,600028.SH.1,600029.SH.1,600030.SH.1,600031.SH.1,000725.SZ.1,601939.SH.1,600036.SH.1,601898.SH.1,600050.SH.1,600066.SH.1,300433.SZ.1,600111.SH.1,601919.SH.1,000503.SZ.1,603288.SH.1,601398.SH.1,600089.SH.1,600085.SH.1,000983.SZ.1,000166.SZ.1,300024.SZ.1,600276.SH.1,002310.SZ.1,603160.SH.1,600100.SH.1,600115.SH.1,600705.SH.1,600104.SH.1,601808.SH.1,600606.SH.1,600118.SH.1,601878.SH.1,601838.SH.1,601198.SH.1,600332.SH.1,600219.SH.1,600153.SH.1,600482.SH.1,600170.SH.1,601009.SH.1,600177.SH.1,002475.SZ.1,600188.SH.1,601360.SH.1,600196.SH.1,600208.SH.1,601600.SH.1,000671.SZ.1,600498.SH.1,601211.SH.1,600221.SH.1,002673.SZ.1,601318.SH.1,600570.SH.1,600390.SH.1,002001.SZ.1,000839.SZ.1,601688.SH.1,600535.SH.1,600406.SH.1,002925.SZ.1,600372.SH.1,600309.SH.1,600340.SH.1,601328.SH.1,600566.SH.1,601985.SH.1,601828.SH.1,600362.SH.1,600522.SH.1,002773.SZ.1,600004.SH.1,300136.SZ.1,601881.SH.1,600519.SH.1,601727.SH.1,601669.SH.1,002085.SZ.1,600583.SH.1,600585.SH.1,601228.SH.1,601555.SH.1,600760.SH.1,601238.SH.1,002311.SZ.1,300144.SZ.1,601377.SH.1,601607.SH.1,600919.SH.1,601633.SH.1,601288.SH.1,601021.SH.1,000627.SZ.1,601108.SH.1,601229.SH.1,601611.SH.1,002032.SZ.1,601111.SH.1,601225.SH.1,603156.SH.1,600660.SH.1,603858.SH.1,601216.SH.1,601117.SH.1,600703.SH.1,600690.SH.1,300124.SZ.1,600547.SH.1,600926.SH.1,600809.SH.1,600011.SH.1,601998.SH.1,601390.SH.1,600739.SH.1,600741.SH.1,002625.SZ.1,300033.SZ.1,600489.SH.1,600998.SH.1,000333.SZ.1,002558.SZ.1,601212.SH.1,600837.SH.1,600795.SH.1,601899.SH.1,601066.SH.1,600867.SH.1,600958.SH.1,600886.SH.1,603993.SH.1,000553.SZ.1,600893.SH.1,601012.SH.1,600977.SH.1,601186.SH.1,300142.SZ.1,002415.SZ.1,600909.SH.1,601601.SH.1,601333.SH.1,600999.SH.1,601336.SH.1,002601.SZ.1,300070.SZ.1,600887.SH.1,002450.SZ.1,601628.SH.1,600704.SH.1,600900.SH.1,603259.SH.1,002602.SZ.1,002081.SZ.1,002153.SZ.1,002024.SZ.1,601800.SH.1,600487.SH.1,600157.SH.1,600023.SH.1,600038.SH.1,002797.SZ.1,300072.SZ.1,600233.SH.1
20090131,-0.12293368746963801,0.2067003046458947,-0.33146589996113945,-0.09560994673620458,0.33723289295401165,-0.29663202698979724,0.09788561162313861,-0.2873820643358929,0.2756313354827813,-0.7446312701008095,-0.10889254000807394,-0.11222259806045864,-0.5521633737711682,-0.46631247635793077,-0.8446913242640163,0.80474756932855,1.0979087260592373,-0.5227368921660966,0.3746202046969011,-0.9393030041602298,0.3831247826173545,-0.3389766068078748,-0.2351645233736628,-2.0140205765127295,0.05428962824483241,0.15133494920271182,-0.4009975534478368,0.2890054266333177,-0.013466918127017106,-0.06150332413583565,-0.028404759405762647,-0.31052488152044044,0.20925264617155262,-0.11879212133370004,-0.022885650349052433,0.07528659272732798,-0.23614261656808078,-0.10941517679375382,-0.4448441830211373,0.19207601629414092,-0.2046680927119343,0.2766640131729315,0.07200320800156645,0.30052832718873623,0.4943141991268663,0.08006196000794998,0.12480810314077148,-0.16561922066923532,-0.11591078638225871,0.651588490485965,-0.055718766504519714,0.2305847458291545,-0.3477841743582964,0.34802586462697094,-0.18865956924652738,-0.5635883048466328,-0.4551467616793987,0.036936378213764776,0.420848072487362,0.09291341684188692,0.06765493377497875,-0.4327574193708427,0.4829987256944843,0.5233083491085414,0.6125875347734556,0.6481096368005717,0.08467932819292433,0.30068388679234404,0.34384807756614966,0.21610773862406624,0.5175067247447019,0.004586064092594322,-0.0280496565897456,-0.34338525821280785,-0.33680020380431525,-0.4110815537949919,-0.2284141530024659,0.05414114587551175,-0.17791679597002324,-0.11000255056756515,-0.12802657597722475,0.03581801427093493,0.4523799439557988,0.009400693418310596,0.08583061446348017,0.0065112430458816395,0.10085683333777601,-0.05543572888588294,0.29958175704084883,0.4294033561289409,0.058155648395157376,-0.10140682023682984,-0.14339778944448645,0.14186156385387302,-0.11672844643608851,0.18619441214612031,0.1007316159050952,-0.040358536653532395,-0.2915983022901188,-0.21848659179756466,-0.01845110472521562,-0.11491167820654423,0.04037452950602058,-0.08853488775260973,-0.26244596105447104,-0.29836184127890475,-0.28186745731390117,0.07933902878769417,0.27129443645131385,-0.19750291369074266,-0.31501130762445584,-0.4136525753679754,-0.224295898885977,-0.1259285485863776,0.366550170515431,0.18898099010557223,0.315399311399293,-0.2463586959241852,0.33277477501060543,0.46833973740202645,0.4026533159170653,-1.1201412346326776,0.08198232301918901,0.08515151740378933,0.35977866792861657,0.16880719478171258,0.03037952163270219,-0.1241120440621539,-0.5197547542219404,0.6835794126356952,0.15967302551388465,0.04246323042790891,0.47223037039464877,-0.04015209814639864,-0.29399627717714905,-0.8239649535046298,0.15706802027973085,0.24132782199255143,0.4275390518875824,0.5114716170451882,-0.3345234262889206,-0.010321642713560356,-0.2196485641763155,-0.257350363714538,0.1280973318846642,-0.495250883832345,0.3290708410082861,-0.221350856937091,-0.566198775203923,-0.3404645362387841,-0.5684927961526604,0.21239726056694944,0.44666857300343243,-0.7769638693559824,0.12968264970918075,0.26168180742804925,-1.0695314440778354,0.41316557698027634,0.14934371864213847,-0.5028710815573857,0.484509108191753,0.5367525952396551,0.5612400719930613,0.17833785447152056,0.3955799881511156,0.260355832149084,-0.32501663248929535,-0.14775521743965694,0.7844724603906829,0.8645232261682574,0.29201914230114945,-0.2881537776389525,0.1306253573643943,0.24585078479856215,-0.2391126793799324,0.3848248130433344,-0.2082556859684421,0.006590187459096321,0.2701223600063799,0.024969131852663237,0.4269736689944941,-0.33161219978011147,-0.3145602454489834,-0.3032228754935351,-0.2989528742670464,0.3174671483389945,0.026445074328742407,-0.3448467226326626,0.2570486635693927,0.18880531995899213,0.19211301989050378,-0.05151344795067219,0.13861484687366438,-0.07686622396179157,-0.2737723797414753,0.7608496877377514,-0.8900513183870634,0.03429501802690371,0.044853519649147494,-0.36568707323128447,-0.10013786763266752,0.5807575814616968,-0.0397070788402953,-0.6690228091139734,0.06563100697238558,0.10236337964870898,-0.11059636515605678,-0.19226497603252513,0.24688175032570958,0.772590446956293,-0.12687425109576297,0.9994094717785358,0.08658058170001509,-0.9252470498789999,0.06518822255835718,0.10290626643131287,-0.16436043846754883,-0.19548628427367098,-0.06477799039927727,0.1301206712811116,-0.017788396707130005,0.028351866318441,-0.4039778824111017,-0.3638522546552716,0.35436454573652226,-0.14496618870362415,0.10553701644740492,-0.10776107002925106,0.10784411162132437,1.5136660684393601,-0.12559239609361797,-0.1356377811418659,0.19164609356317455,0.4479511105751869,0.23720059915460787,-0.40008649779009176,-0.20968294847616176,-0.17143360293775115,0.1514960185498916,0.3624231004284796,0.24006952455641337,0.042981156603485476,0.12149511906196954,-0.1789944129289995,0.012468692122985736,-0.6165312527324257,0.33992116742766154,0.2936961035738601,-0.14041116485740598,-0.1372632464738341,-0.21720844095935143,0.37203042966963495,-0.17422616678586736,0.12617652688772724,0.018439104681870683,0.33056923062958643,-0.686957716043834,-0.025971914046278716,0.33507088472644264,0.0025512951414735086,0.058615974996944896,0.16670167382127954,-0.06682942455040047,0.13719717680131505,-0.2361981787850369,-0.35152459124376856,0.14931601535040775,0.05950266312303372,0.29382293005670823,-0.10309778594230662,0.21298928523317365,-0.35645123494406394,0.28122626150412716,-0.08428675202470393,0.17212739728857848,-0.08419828071745449,0.1095210037431258,0.10015896467386484,-0.38367696804350315,0.014360854838381176,0.4393363627680339,0.12554633824646852,-0.09699318024400583,-0.20202938537840134,0.17628210512597328,-0.05733582359515657,-0.43857183160155844,0.009465704209089015,-0.07496901994922127,-0.06960966328890916,-0.1864513795566119,0.29274885638039316,0.4832840665248962,0.17104491006542144,-0.06348086255558766,0.284844834739332,-0.047216336279869695,-0.12957645090669379,0.00771776981305713,0.18734442635984938,0.16574254320649331,-0.27728756262812543,0.0,0.1953240109374779,-0.8365873600501496,-0.032971335896694404,0.084239034651777,-0.09308903296082693,-0.10741899775638682,0.13687341808871703,-0.03598534057947955,0.017289061889716975,0.47578050978703135,0.09687305336097501,-0.14658131506723346,-0.4534254686791569,0.06740408123959163,-0.1277245848542224,-0.11036699365305469,-0.09794262071940098,0.11882213094114301,0.35375515310639505,-0.07042468361566194,0.49643261945619793,0.15449961918248567,-0.9434727698370922,0.0,-1.0068177072032696,-0.25281496931457925,0.2647830678140462,-0.2145658489755723,-0.5752447688690162,-0.032971335896694404,-0.28924580316061677,0.3058385330114901,0.20556993809887547,-0.127486190952233,-0.17275741202057635,-0.0037106110237803552,-0.2932733498026967,0.05984376442103806,1.147010957527007,0.30550016747043546,0.012046344585366698,4.498449928368469,-0.12470671056434968,-0.045423245358858166,0.04785003974343581,-0.38454558820821705,0.003743583025472272,0.17748630318998154,-0.7390615303334129,-2.30162276369499,-0.12470671056434968,0.012046344585366698,-0.10547588848208857,-0.624388992837752,-0.032971335896694404,0.123674625083741,-0.05803478313875657,-0.2032584335566323,-0.37935848320712917,-0.12470671056434968,0.4483016187276981,-0.18724074742468466,0.20542507563133203,-0.3379329123975521,-0.26231151958734894,-0.7940380057531311,-0.12470671056434968,-0.1154810233847231,-0.032971335896694404,-0.032971335896694404,0.05751470633682934,0.017289061889716975,-0.10547588848208857,0.20550337489508141,0.11401401916705904,0.0,0.03140513254554683,-0.8123991313170589,0.1530603856195646,-0.37706154667279007,-0.11509243760090554,0.24223081990770262,0.2888918718975389,-0.1662237154698711,0.09668320352512567,-0.3328889710451922,0.084239034651777,-0.032971335896694404,-0.003409987007434695,0.42507389300106546,-0.36278077897353955,0.21596915849282766,0.21785955837153348,-0.6287413015426349,0.150867786249787,-1.207319875356285e-16,0.3119679843413118,-0.09794262071940098,-0.21557885132688487,0.012046344585366698,0.169419164406647,0.0484130635610408,-0.5559934024438399,-0.10547588848208857,-0.10547588848208857,0.5786734106538562,0.34489444168259686,0.017289061889716975,0.007358105153359922,-0.09794262071940098,0.14375520252679663,0.13747854170912455,-0.022454168468675234,-0.2735962331644014,-0.09794262071940098,0.6871777399809321,0.4542213356409974,0.3058385330114901,0.13871825353896322,0.17748630318998154,-0.2829450045175119,0.017289061889716975,0.20758795412361758,0.42948514598929655,0.5043909214049246,0.13689355162507183,0.49188626787382994,-0.46408542738726144,-0.6546219228635541,-1.3853380670127262,-0.029004873036660897,-0.320052248784451,0.3811380665447208,-0.10547588848208857,-0.22842398144150333,-0.7044436567554574,1.5595999611053468,-0.3929771804408738,0.16846263316515953,-0.3364571515789556,-0.18545814400913735,0.26804408853870537,0.1327315283218593,-1.1332481855387662,0.2256592391167902,-0.10547588848208857,-0.009758188138192292,0.2169799884571454,0.8731243344341195,-0.11036699365305469,-0.44592146025989343,-0.9737689043177923,0.8476753410177094,0.23803388727997393,0.012046344585366698,0.39947290394358675,-0.3497136357055874,0.17748630318998154,-0.10547588848208857,-0.19332473427776373,-1.1819573808052097,0.4705178122112289,0.07763631586854193,0.233136549792985,0.12228222089650398,0.09943094509867967,0.012046344585366698,0.3058385330114901,0.012046344585366698,0.696996505739687,-0.10122469035564854,-0.021017450718392856,0.3952541232238289,-0.09729386729911552,-0.17416066053276164,-0.09652004729566946,-0.10547588848208857,0.20338343325971797,-0.23231186982387536,-1.1613229542202776,0.27810904307390905,0.1794042196248294,0.20108011608902873,1.2012233404113042,0.012046344585366698,-1.0752018365310905,0.012046344585366698,-0.7510225428736872,-0.15723554411766683,0.15339672710295865,-0.7914877035534709,0.061357246400638665,0.012046344585366698,0.4460594872121436,0.13022338031980546,-0.10547588848208857,1.297326919869078,0.23443507635336755,0.6619559150648513,-0.2867325474494462,0.47621612284882203,0.20542507563133203,0.09668320352512567,0.20618200129612163,-0.6677919244202501,-0.032971335896694404,-0.5017950884382214,-0.10547588848208857,0.012046344585366698,-0.39145830939176973,0.1499918244714709,0.17748630318998154,0.19079808650877053,0.32996646564574583,-0.21987763728619464,-0.12470671056434968,0.012046344585366698,-0.40217507064906277,-0.05803478313875657,0.05751470633682934,0.0,0.012046344585366698,-0.7142125427701015,0.3058385330114901,-0.05803478313875657,0.3058385330114901,-0.12470671056434968,0.11296839523716426,0.012046344585366698,0.3058385330114901,0.17748630318998154,0.2091976205008361,1.90838275285441,0.05220751161877185,-0.11036699365305469,0.8917371267622742,-0.032971335896694404,0.04785003974343581,0.17748630318998154,-0.3761672912149935,0.023540794338010207,0.0484130635610408,0.2731818927970327,0.3058385330114901,0.4261276891365282,1.2799435615190768,-0.02535930116481211,0.13806791181987915,-0.17498372153301564,-1.0217806171042563,-0.05803478313875657,-0.23231186982387536,-0.07227456474032551,-0.032971335896694404,0.09687305336097501,0.017289061889716975,-0.09794262071940098,-0.11150144626177144,-0.2472431774853876,0.05634784257638059,0.012046344585366698,0.9088788084049785,0.012046344585366698,-0.24372172938652142,-0.09794262071940098,-0.18143023515289153,-0.40759155756383425,0.0484130635610408,0.017289061889716975,-0.8648400377203503,-0.032971335896694404,-0.10547588848208857,0.012046344585366698,-0.21667949708869677,0.049879885624360465,0.012046344585366698,0.012046344585366698,0.04785003974343581,0.20542507563133203,1.394530327495886,0.04785003974343581,-0.6311244016988529,0.06612894455159413,-1.052951182307135,-0.032971335896694404,0.017289061889716975,-0.03379254092206602,-0.20562416457669216,-0.16925047176702265,0.17748630318998154,0.5769789202082993,-1.2910539236963197,0.20542507563133203,-0.14501185347808015,0.012046344585366698,0.20542507563133203,0.5566449864373533
